date,rms
1702967338000,0.11474609375
1702967518000,0.11962890625
1702967698000,0.10498046875
1702967878000,0.09521484375
1702968058000,0.16357421875
1702968238000,0.1708984375
1702968418000,0.08544921875
1702968598000,0.1123046875
1702968778000,0.166015625
1702968958000,0.10986328125
1702969138000,0.11474609375
1702969318000,0.1513671875
1702969498000,0.09765625
1702969678000,0.1123046875
1702969858000,0.14404296875
1702970038000,0.11962890625
1702970218000,0.11474609375
1702970398000,0.1220703125
1702970578000,0.0830078125
1702970758000,0.14404296875
1702970938000,0.08544921875
1702971073000,0.1025390625
1702971253000,0.17333984375
1702971883000,0.17822265625
1702972468000,0.13427734375
1702973053000,0.087890625
1702973683000,0.185546875
1702974268000,0.13916015625
1702974853000,0.1220703125
1702975483000,0.09765625
1702976068000,0.11474609375
1702976653000,0.166015625
1702977283000,0.11474609375
1702977868000,0.166015625
1702978453000,0.10498046875
1702979083000,0.13916015625
1702979668000,0.1171875
1702980253000,0.1513671875
1702980883000,0.0927734375
1702981468000,0.1806640625
1702982053000,0.09521484375
1702982683000,0.23681640625
1702991142000,1.2646484375
1702991322000,0.96435546875
1702991502000,1.11572265625
1702991682000,1.123046875
1702991862000,1.4013671875
1702992042000,0.9912109375
1702992222000,1.21337890625
1702992402000,1.20361328125
1702992582000,1.28173828125
1702992762000,1.15478515625
1702992942000,1.318359375
1702993122000,1.01318359375
1702993302000,1.1328125
1702993482000,0.99609375
1702993662000,1.16943359375
1702993842000,1.220703125
1702994022000,1.1328125
1702994202000,1.55517578125
1702994382000,1.1279296875
1702994562000,1.3037109375
1702994742000,1.1669921875
1702994922000,1.23779296875
1702995102000,1.3232421875
1702995282000,1.40380859375
1702995462000,1.1767578125
1702995642000,1.025390625
1702995822000,0.947265625
1702996002000,1.19384765625
1702996182000,1.328125
1702996362000,1.2353515625
1702996542000,1.04736328125
1702996722000,1.2060546875
1702996902000,1.1669921875
1702997082000,1.328125
1702997262000,1.09375
1702997442000,1.30615234375
1702997622000,1.0595703125
1702997802000,1.240234375
1702997982000,1.005859375
1702998162000,1.376953125
1702998342000,1.14013671875
1702998522000,1.1572265625
1702998702000,1.0693359375
1702998882000,1.10595703125
1702999062000,1.298828125
1702999242000,1.4013671875
1702999422000,1.26953125
1702999602000,1.26953125
1702999782000,1.23291015625
1702999962000,1.32080078125
1703000142000,1.201171875
1703000322000,0.88134765625
1703000502000,1.1328125
1703000682000,1.2744140625
1703000862000,1.2744140625
1703001042000,1.25
1703001222000,1.181640625
1703001402000,1.1572265625
1703001582000,1.1767578125
1703001762000,1.30859375
1703001942000,1.28662109375
1703002122000,1.17919921875
1703002302000,1.005859375
1703002482000,0.96923828125
1703002617000,1.2109375
1703002707000,1.2109375
1703002887000,0.98388671875
1703003067000,1.62353515625
1703003247000,1.31103515625
1703003427000,1.07177734375
1703003607000,1.02783203125
1703003787000,1.2744140625
1703003967000,1.17919921875
1703004147000,1.45263671875
1703004327000,0.9375
1703004507000,1.3525390625
1703004687000,1.2255859375
1703004867000,1.23291015625
1703005047000,1.12060546875
1703005227000,1.0498046875
1703005407000,1.3134765625
1703005587000,1.30126953125
1703005767000,1.05224609375
1703005947000,1.32080078125
1703006127000,1.07177734375
1703006307000,1.142578125
1703006487000,0.97900390625
1703006667000,1.0107421875
1703006847000,1.171875
1703007027000,1.14501953125
1703007207000,1.123046875
1703007387000,1.15234375
1703007567000,1.25244140625
1703007747000,1.16455078125
1703007927000,1.09130859375
1703008107000,0.87158203125
1703008287000,0.99609375
1703008467000,1.26953125
1703008647000,1.1328125
1703008827000,1.298828125
1703009007000,1.015625
1703009187000,1.1767578125
1703009367000,1.0595703125
1703009547000,1.26953125
1703009727000,1.02783203125
1703009907000,1.28662109375
1703010087000,0.94482421875
1703010267000,1.09619140625
1703010447000,1.34765625
1703010627000,1.2890625
1703010807000,1.09375
1703010987000,1.07666015625
1703011167000,1.064453125
1703011347000,0.9814453125
1703011527000,1.005859375
1703011707000,1.0400390625
1703011887000,0.927734375
1703012067000,1.18408203125
1703012247000,1.1328125
1703012427000,0.92529296875
1703012607000,1.33544921875
1703012787000,0.9375
1703012967000,1.1181640625
1703013147000,1.1083984375
1703013327000,1.13037109375
1703013507000,0.98876953125
1703013687000,1.12548828125
1703013867000,1.25244140625
1703014047000,1.337890625
1703014182000,1.10107421875
1703014272000,1.10107421875
1703014452000,1.083984375
1703014632000,1.05224609375
1703014812000,1.08642578125
1703014992000,1.3232421875
1703015172000,0.107421875
1703015352000,0.1318359375
1703015532000,0.11962890625
1703015712000,0.10986328125
1703015892000,0.1171875
1703016072000,0.15625
1703016252000,0.10986328125
1703016432000,0.1171875
1703016612000,0.12939453125
1703016792000,0.10986328125
1703016972000,0.12451171875
1703017152000,0.14892578125
1703017332000,0.1025390625
1703017512000,0.12451171875
1703017692000,0.20263671875
1703017872000,0.1123046875
1703018052000,0.087890625
1703018232000,0.17333984375
1703018412000,0.10986328125
1703018592000,0.16357421875
1703018772000,0.078125
1703018952000,0.1123046875
1703019132000,0.1513671875
1703019312000,0.1611328125
1703019492000,0.1318359375
1703019672000,0.12451171875
1703019852000,0.107421875
1703020032000,0.107421875
1703020212000,0.16357421875
1703020392000,0.10498046875
1703020572000,0.166015625
1703020751000,0.1513671875
1703020931000,0.166015625
1703021111000,0.1708984375
1703021291000,0.146484375
1703021471000,0.15380859375
1703021651000,0.18798828125
1703021831000,0.11962890625
1703022011000,0.1318359375
1703022191000,0.126953125
1703022371000,0.1025390625
1703022551000,0.13916015625
1703022731000,0.11474609375
1703022911000,0.13427734375
1703023091000,0.13427734375
1703023271000,0.1025390625
1703023451000,0.087890625
1703023631000,0.1220703125
1703023811000,0.087890625
1703023991000,0.185546875
1703024171000,0.10986328125
1703024351000,0.1611328125
1703024531000,0.1220703125
1703024711000,0.15380859375
1703024891000,0.1220703125
1703025071000,0.15625
1703025251000,0.18798828125
1703025431000,0.12451171875
1703025611000,0.13671875
1703025791000,0.1171875
1703025971000,0.09521484375
1703026151000,0.0927734375
1703026331000,0.0732421875
1703026511000,0.1318359375
1703026691000,0.17822265625
