date,rms
1702911051000,1.53076171875
1702911231000,1.30615234375
1702911411000,1.31103515625
1702911591000,1.27685546875
1702911771000,1.29638671875
1702911951000,1.96044921875
1702912131000,1.34033203125
1702912311000,1.3623046875
1702912491000,1.6015625
1702912671000,1.31591796875
1702912851000,1.66259765625
1702912986000,1.20849609375
1702913076000,1.20849609375
1702913256000,1.6162109375
1702913436000,1.37939453125
1702913616000,1.50146484375
1702913796000,1.5576171875
1702913976000,1.24267578125
1702914156000,1.3232421875
1702914336000,1.2451171875
1702914516000,1.7333984375
1702914696000,1.46728515625
1702914876000,1.474609375
1702915056000,1.55029296875
1702915236000,1.61865234375
1702915416000,1.47705078125
1702915596000,1.5478515625
1702915776000,1.34765625
1702915956000,1.47216796875
1702916136000,1.79931640625
1702916316000,1.5576171875
1702916496000,1.6357421875
1702916676000,1.591796875
1702916856000,1.4501953125
1702917036000,1.73583984375
1702917216000,1.787109375
1702917396000,1.4599609375
1702917576000,1.484375
1702917756000,1.533203125
1702917936000,1.4501953125
1702918116000,1.52099609375
1702918296000,1.3916015625
1702918476000,1.37939453125
1702918656000,1.1962890625
1702918836000,1.33544921875
1702919016000,1.4404296875
1702919196000,1.78466796875
1702919376000,1.40625
1702919556000,1.57470703125
1702919736000,1.38671875
1702919916000,1.5087890625
1702920096000,1.7529296875
1702920276000,1.21826171875
1702920456000,1.5234375
1702920636000,1.5869140625
1702920816000,1.38671875
1702920996000,1.689453125
1702921176000,1.455078125
1702921356000,1.88720703125
1702921536000,1.28662109375
1702921716000,1.47705078125
1702921896000,1.3916015625
1702922076000,1.52587890625
1702922256000,1.7626953125
1702922436000,1.37939453125
1702922616000,1.4404296875
1702922796000,1.376953125
1702922976000,1.2939453125
1702923156000,1.6455078125
1702923336000,0.1513671875
1702923516000,0.15869140625
1702923696000,0.20263671875
1702923876000,0.1904296875
1702924056000,0.18798828125
1702924236000,0.14404296875
1702924416000,0.1220703125
1702924596000,0.14404296875
1702924776000,0.185546875
1702924956000,0.13916015625
1702925136000,0.13916015625
1702925316000,0.2880859375
1702925496000,0.1220703125
1702925676000,0.15625
1702925856000,0.13916015625
1702926036000,0.17578125
1702926216000,0.1220703125
1702926396000,0.1220703125
1702926576000,0.1806640625
1702926756000,0.1123046875
1702926936000,0.14404296875
1702927116000,0.17333984375
1702927296000,0.13671875
1702927476000,0.12451171875
1702927656000,0.16357421875
1702927836000,0.1220703125
1702928016000,0.1220703125
1702928196000,0.16845703125
1702928375000,0.166015625
1702928555000,0.14404296875
1702928735000,0.12451171875
1702928915000,0.12451171875
1702929095000,0.10498046875
1702929275000,0.22216796875
1702929455000,0.166015625
1702929635000,0.13916015625
1702929815000,0.11474609375
1702929995000,0.10986328125
1702930175000,0.185546875
1702930355000,0.13427734375
1702930535000,0.09765625
1702930715000,0.126953125
1702930895000,0.18310546875
1702931075000,0.146484375
1702931255000,0.1611328125
1702931435000,0.08544921875
1702931615000,0.11962890625
1702931795000,0.126953125
1702931975000,0.15869140625
1702932155000,0.11474609375
1702932335000,0.1318359375
1702932515000,0.1318359375
1702932695000,0.19287109375
1702932875000,0.1123046875
1702933055000,0.1123046875
1702933235000,0.16357421875
1702933415000,0.1025390625
1702933595000,0.17578125
1702933775000,0.14892578125
1702933955000,0.08056640625
1702934135000,0.10986328125
1702934315000,0.20751953125
1702934495000,0.11962890625
1702934675000,0.09521484375
1702934855000,0.1513671875
1702935035000,0.11474609375
1702935215000,0.10986328125
1702935395000,0.166015625
1702935575000,0.15380859375
1702935755000,0.11474609375
1702935935000,0.17333984375
1702936071000,0.185546875
1702936160000,0.185546875
1702936340000,0.1904296875
1702936520000,0.18310546875
1702936700000,0.20263671875
1702936880000,0.0927734375
1702937060000,0.126953125
1702937240000,0.15869140625
1702937420000,0.1025390625
1702937600000,0.1904296875
1702937780000,0.107421875
1702937960000,0.1708984375
1702938140000,0.25390625
1702938320000,0.21484375
1702938500000,0.15869140625
1702938680000,0.10986328125
1702938860000,0.17333984375
1702939040000,0.10009765625
1702939220000,0.13671875
1702939400000,0.12451171875
1702939580000,0.185546875
1702939760000,0.14404296875
1702939940000,0.08056640625
1702940120000,0.18310546875
1702940300000,0.12451171875
1702940480000,0.13427734375
1702940660000,0.13427734375
1702940840000,0.15869140625
1702941020000,0.14892578125
1702941200000,0.244140625
1702941380000,0.13916015625
1702941560000,0.12451171875
1702941740000,0.16845703125
1702941920000,0.1123046875
1702942100000,0.1171875
1702942280000,0.13916015625
1702942460000,0.15869140625
1702942640000,0.1953125
1702942820000,0.2099609375
1702943000000,0.11962890625
1702943180000,0.20263671875
1702943360000,0.15380859375
1702943540000,0.1806640625
1702943720000,0.1318359375
1702943900000,0.1611328125
1702944080000,0.107421875
1702944260000,0.21484375
1702944440000,0.15380859375
1702944620000,0.263671875
1702944800000,0.12451171875
1702944980000,0.1513671875
1702945160000,0.23681640625
1702945340000,0.16845703125
1702945520000,0.13916015625
1702945700000,0.1318359375
1702945880000,0.1123046875
1702946060000,0.11962890625
1702946240000,0.15869140625
1702946420000,0.1123046875
1702946600000,0.14892578125
1702946780000,0.16845703125
1702946960000,0.126953125
1702947140000,0.1806640625
1702947320000,0.11474609375
1702947500000,0.13427734375
1702947680000,0.126953125
1702947770000,0.126953125
1702947950000,0.107421875
1702948130000,0.09765625
1702948310000,0.18798828125
1702948490000,0.1171875
1702948670000,0.18798828125
1702948850000,0.12451171875
1702949030000,0.126953125
1702949210000,0.13671875
1702949390000,0.1123046875
1702949570000,0.12939453125
1702949750000,0.12451171875
1702949930000,0.20263671875
1702950110000,0.16357421875
1702950290000,0.1513671875
1702950470000,0.18798828125
1702950650000,0.15869140625
1702950830000,0.283203125
1702951010000,0.09765625
1702951190000,0.15625
1702951370000,0.13671875
1702951550000,0.19287109375
1702951730000,0.2001953125
1702951910000,0.1611328125
1702952090000,0.13427734375
1702952270000,0.1123046875
1702952450000,0.19287109375
1702952630000,0.11962890625
1702952810000,0.14892578125
1702952990000,0.126953125
1702953170000,0.15625
1702953350000,0.21728515625
1702953530000,0.17822265625
1702953710000,0.12939453125
1702953890000,0.126953125
1702954070000,0.1953125
1702954250000,0.12451171875
1702954430000,0.19775390625
1702954610000,0.13427734375
1702954790000,0.146484375
1702954970000,0.1171875
1702955150000,0.20263671875
1702955330000,0.17822265625
1702955510000,0.166015625
1702955690000,0.11962890625
1702955870000,0.1416015625
1702956050000,0.14892578125
1702956230000,0.1416015625
1702956410000,0.1904296875
1702956590000,0.1025390625
1702956770000,0.23681640625
1702956950000,0.14892578125
1702957130000,0.13916015625
1702957310000,0.1171875
1702957490000,0.10498046875
1702957670000,0.10009765625
1702957850000,0.26611328125
1702958030000,0.12451171875
1702958210000,0.1416015625
1702958390000,0.13671875
1702958570000,0.1123046875
1702958750000,0.1416015625
1702958930000,0.1025390625
1702959110000,0.1953125
1702959245000,0.1806640625
1702959335000,0.1806640625
1702959515000,0.13427734375
1702959695000,0.1171875
1702959875000,0.1513671875
1702960055000,0.1416015625
1702960235000,0.13427734375
1702960415000,0.166015625
1702960595000,0.09521484375
1702960775000,0.19775390625
1702960955000,0.107421875
1702961135000,0.1220703125
1702961315000,0.1513671875
1702961495000,0.10009765625
1702961675000,0.1171875
1702961855000,0.18798828125
1702962035000,0.10986328125
1702962215000,0.13427734375
1702962395000,0.12451171875
1702962575000,0.15869140625
1702962755000,0.185546875
1702962935000,0.10498046875
1702963115000,0.13916015625
1702963295000,0.078125
1702963475000,0.17578125
1702963655000,0.10498046875
1702963835000,0.1416015625
1702964015000,0.13671875
1702964195000,0.14404296875
1702964375000,0.13671875
1702964555000,0.17822265625
1702964735000,0.1220703125
1702964915000,0.12451171875
1702965095000,0.13671875
1702965275000,0.14404296875
1702965455000,0.10498046875
1702965635000,0.14892578125
1702965815000,0.2001953125
1702965995000,0.126953125
1702966175000,0.1611328125
1702966355000,0.1416015625
1702966535000,0.11962890625
1702966715000,0.17333984375
1702966895000,0.2099609375
1702967075000,0.13916015625
1702967255000,0.1416015625
1702967435000,0.1220703125
1702967615000,0.15869140625
1702967795000,0.16845703125
1702967975000,0.1025390625
1702968155000,0.166015625
1702968335000,0.1806640625
1702968515000,0.1806640625
1702968695000,0.12451171875
1702968875000,0.18310546875
1702969055000,0.1806640625
1702969235000,0.1220703125
1702969415000,0.15625
1702969595000,0.09765625
1702969775000,0.11962890625
1702969955000,0.1220703125
1702970135000,0.10009765625
1702970315000,0.15380859375
1702970495000,0.14892578125
1702970675000,0.14892578125
1702970810000,0.13671875
1702971035000,0.13671875
1702971620000,0.10009765625
1702972205000,0.13427734375
1702972835000,0.14404296875
1702973419000,0.14404296875
1702974004000,0.146484375
1702974634000,0.12451171875
1702975219000,0.15380859375
1702975804000,0.13916015625
1702976434000,0.185546875
1702977019000,0.1611328125
1702977604000,0.17578125
1702978234000,0.107421875
1702978819000,0.13916015625
1702979404000,0.16845703125
1702980034000,0.146484375
1702980619000,0.15625
1702981204000,0.1513671875
1702981834000,0.18310546875
1702982419000,0.10986328125
1702991426000,1.57470703125
1702991509000,1.57470703125
1702991689000,1.49169921875
1702991869000,1.2060546875
1702992049000,1.10595703125
1702992229000,1.337890625
1702992409000,1.42578125
1702992589000,1.08154296875
1702992769000,1.24755859375
1702992949000,1.328125
1702993129000,1.142578125
1702993309000,1.4501953125
1702993489000,1.2109375
1702993669000,1.55517578125
1702993849000,1.4599609375
1702994029000,1.45263671875
1702994209000,1.328125
1702994389000,1.35498046875
1702994569000,1.23779296875
1702994749000,1.3720703125
1702994929000,1.17431640625
1702995109000,1.36474609375
1702995289000,1.53076171875
1702995469000,1.220703125
1702995649000,1.27197265625
1702995829000,2.0751953125
1702996009000,1.2744140625
1702996189000,1.1962890625
1702996369000,1.259765625
1702996549000,1.41845703125
1702996729000,1.4990234375
1702996909000,1.220703125
1702997089000,1.17431640625
1702997269000,1.1572265625
1702997449000,1.064453125
1702997629000,1.3427734375
1702997809000,1.31591796875
1702997989000,1.59423828125
1702998169000,1.416015625
1702998349000,1.2841796875
1702998529000,1.28662109375
1702998709000,1.2890625
1702998889000,1.1083984375
1702999069000,1.44775390625
1702999249000,1.08154296875
1702999429000,1.34765625
1702999609000,1.640625
1702999789000,1.6748046875
1702999969000,1.42333984375
1703000149000,1.24755859375
1703000329000,1.53076171875
1703000509000,1.17431640625
1703000689000,1.24755859375
1703000868000,1.19873046875
1703001048000,1.24267578125
1703001228000,1.40625
1703001408000,1.43798828125
1703001588000,1.06689453125
1703001768000,1.2255859375
1703001948000,1.19873046875
1703002128000,1.4697265625
1703002308000,1.16455078125
1703002488000,1.56005859375
1703002668000,1.474609375
1703002848000,1.5625
1703002984000,1.513671875
1703003073000,1.513671875
1703003253000,1.32568359375
1703003433000,1.1474609375
1703003613000,1.376953125
1703003793000,1.26220703125
1703003973000,1.50390625
1703004153000,1.25732421875
1703004333000,1.2939453125
1703004513000,1.31103515625
1703004693000,1.23291015625
1703004873000,1.2548828125
1703005053000,1.37451171875
1703005233000,1.3525390625
1703005413000,1.2939453125
1703005593000,1.318359375
1703005773000,1.28173828125
1703005953000,1.3037109375
1703006133000,1.67236328125
1703006313000,1.16455078125
1703006493000,1.34033203125
1703006673000,1.31103515625
1703006853000,1.36962890625
1703007033000,1.30126953125
1703007213000,1.43310546875
1703007393000,1.20361328125
1703007573000,1.4306640625
1703007753000,1.25244140625
1703007933000,1.65283203125
1703008113000,1.17919921875
1703008293000,1.416015625
1703008473000,1.318359375
1703008653000,1.27685546875
1703008833000,1.416015625
1703009013000,1.484375
1703009193000,1.37939453125
1703009373000,1.2646484375
1703009553000,1.2841796875
1703009733000,1.35498046875
1703009913000,1.23291015625
1703010093000,1.41357421875
1703010273000,1.66259765625
1703010453000,1.5283203125
1703010633000,1.35986328125
1703010813000,1.474609375
1703010993000,1.2060546875
1703011173000,1.3037109375
1703011353000,1.31591796875
1703011533000,1.40625
1703011713000,1.2890625
1703011893000,1.30126953125
1703012073000,1.298828125
1703012253000,1.142578125
1703012433000,1.5771484375
1703012613000,1.20849609375
1703012793000,1.4453125
1703012973000,1.23291015625
1703013153000,1.11328125
1703013333000,1.2158203125
1703013513000,1.376953125
1703013693000,1.6357421875
1703013873000,1.15478515625
1703014053000,1.728515625
1703014233000,1.35009765625
1703014413000,1.23291015625
1703014548000,1.328125
1703014638000,1.328125
1703014818000,1.21337890625
1703014998000,1.22802734375
1703015178000,0.1513671875
1703015358000,0.126953125
1703015538000,0.1318359375
1703015718000,0.10498046875
1703015898000,0.185546875
1703016078000,0.14892578125
1703016258000,0.2294921875
1703016438000,0.166015625
1703016618000,0.126953125
1703016798000,0.15625
1703016978000,0.13671875
1703017158000,0.1025390625
1703017338000,0.1123046875
1703017518000,0.12939453125
1703017698000,0.09521484375
1703017878000,0.146484375
1703018058000,0.14404296875
1703018238000,0.15625
1703018418000,0.1123046875
1703018598000,0.12451171875
1703018778000,0.11474609375
1703018958000,0.12451171875
1703019138000,0.13427734375
1703019318000,0.18310546875
1703019498000,0.166015625
1703019678000,0.1123046875
1703019858000,0.17822265625
1703020038000,0.107421875
1703020218000,0.1220703125
1703020398000,0.1025390625
1703020578000,0.16845703125
1703020758000,0.126953125
1703020938000,0.15869140625
1703021118000,0.1611328125
1703021298000,0.22216796875
1703021478000,0.1611328125
1703021658000,0.14892578125
1703021838000,0.1806640625
1703022018000,0.2490234375
1703022198000,0.15380859375
1703022378000,0.10498046875
1703022558000,0.1025390625
1703022738000,0.14892578125
1703022918000,0.18310546875
1703023098000,0.166015625
1703023278000,0.15380859375
1703023458000,0.1123046875
1703023638000,0.19775390625
1703023818000,0.107421875
1703023998000,0.10986328125
1703024178000,0.18798828125
1703024358000,0.146484375
1703024538000,0.146484375
1703024718000,0.15380859375
1703024898000,0.1611328125
1703025078000,0.1953125
1703025258000,0.17578125
1703025438000,0.1318359375
1703025618000,0.107421875
1703025798000,0.17333984375
1703025978000,0.166015625
1703026158000,0.1953125
1703026338000,0.12939453125
1703026518000,0.14404296875
1703026698000,0.15380859375
1703315412000,0.83740234375
1703315592000,0.90576171875
1703315772000,0.791015625
1703315952000,0.888671875
1703316132000,0.83251953125
1703316312000,0.8740234375
1703316492000,1.171875
1703316672000,0.93994140625
1703316852000,0.8935546875
1703317032000,0.81787109375
1703317212000,0.98876953125
1703317392000,1.044921875
1703317572000,1.201171875
1703317752000,0.986328125
1703317932000,0.93017578125
1703318112000,1.1474609375
1703318292000,0.9423828125
1703318472000,0.95703125
1703318652000,0.8544921875
1703318832000,1.00341796875
1703319012000,1.21826171875
1703319192000,0.93505859375
1703319372000,1.0107421875
1703319552000,1.240234375
1703319732000,1.0302734375
1703319912000,1.07666015625
1703320091000,1.0400390625
1703320271000,1.29638671875
1703320451000,0.76171875
1703320631000,0.95458984375
1703320811000,1.13525390625
1703320991000,1.0888671875
1703321171000,0.70556640625
1703321351000,0.92529296875
1703321531000,0.9326171875
1703321711000,0.79345703125
1703321891000,0.9423828125
1703322071000,1.0107421875
1703322251000,0.90576171875
1703322431000,1.005859375
1703322611000,1.08642578125
1703322791000,1.1279296875
1703322971000,0.83251953125
1703323151000,0.8447265625
1703323331000,0.86669921875
1703323511000,0.966796875
1703323691000,0.8154296875
1703323871000,0.90576171875
1703324051000,0.9130859375
1703324231000,0.9521484375
1703324411000,0.95458984375
1703324591000,0.8544921875
1703324771000,0.93017578125
1703324951000,0.96435546875
1703325131000,0.830078125
1703325311000,0.96435546875
1703325491000,0.8740234375
1703325671000,1.17431640625
1703325851000,0.95947265625
1703326031000,0.966796875
1703326211000,1.15478515625
1703326391000,1.15478515625
1703326571000,0.75927734375
1703326751000,1.0302734375
1703326887000,0.86181640625
1703326976000,0.86181640625
1703327156000,1.04248046875
1703327336000,0.95947265625
1703327516000,0.86181640625
1703327696000,0.859375
1703327876000,1.0009765625
1703328056000,1.11572265625
1703328236000,1.0693359375
1703328416000,0.92041015625
1703328596000,0.74951171875
1703328776000,0.9423828125
1703328956000,0.9619140625
1703329136000,0.90087890625
1703329316000,1.12060546875
1703329496000,0.888671875
1703329676000,1.09130859375
